      Lon      Lat     thick1        Vs1        Vp1   SedDens1      Dens1     thick2        Vs2        Vp2      Dens2     thick3        Vs3        Vp3      Dens3   thick4        Vs4        Vp4      Dens4
      deg      deg          m        m/s        m/s      kg/m3      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3 
-59 64.5 2662.07	1765.53	3863.31	1824.09	2359.43	3335.26	2674.8	4842.66	2528.91	3579.57	3702.8	6352.89	2824.97	17926.76	3867.62	7296.47	3102.5
-99 64 154.59	2066.87	3900.98	1845.72	2364.91	7463.25	3183.23	5444.27	2638.89	10824.3	3671.97	6311.37	2817.09	24143.46	4091.44	6925.94	2978.62
-98 64 147.31	1380.54	2768.71	1664.01	2159.02	7162.69	3143.64	5437.84	2638.22	9436.47	3706.75	6462.1	2851.29	23947.28	4016.18	6814.57	2943.71
-97 64 137.04	2027.01	4086.23	1918.29	2396.52	8270.16	3143.76	5522.1	2653.64	11852.6	3877.12	6514.14	2865.07	17614.94	3886.43	6996.44	2998.41
-96 64 153.21	1445.05	2920.61	1912.69	2188.62	8263.13	3063.21	5338.78	2618.87	11298.66	3723.33	6519.06	2865.37	18231.93	3969.39	7197.35	3065.84
-95 64 152.2	2052.61	3570.21	1963.8	2307.1	12411.77	3445.21	5925.52	2731.98	10560.34	3912.91	6599.96	2885.74	14153.84	3817.86	6990.43	2994.9
-94 64 160.79	1949.08	3550.52	1943.15	2304.68	6195.03	3095.72	5425.33	2636.56	9808.65	3722.45	6395.96	2836.68	22156.11	3920.34	7222.99	3074.33
-93 64 147.83	1426.45	3091.36	1797.35	2220.24	9845.04	3619.85	6068.8	2762.59	9143.99	3753.26	6567.73	2876.66	17872.71	3820.03	6779.1	2934.61
-92 64 153.35	2056.93	4521.01	1771.22	2473.33	11461.67	3431.5	6061.72	2760.51	11383.34	3869.26	6648.66	2897.36	15206.32	3879.53	7169.78	3055.5
-91 64 155.12	1937.77	3585.08	2106.23	2310.24	5828.16	3429.21	5758.93	2699.57	10541.8	3658.62	6353.24	2825.13	21079.04	3891.4	7061.88	3017
-90 64 148.78	2230.67	3987.4	2108.78	2380.21	11409.05	3510.98	5989.82	2745.28	9678.36	3709.84	6595.2	2884.8	17527.95	3992.75	6902.09	2968.73
-89 64 155.5	1823.12	3753.62	1918	2338.76	9490.42	3361.5	5903.91	2728.05	7886.96	3585.42	6316.31	2818.34	20509.14	3970.22	7064.05	3022.3
-88 64 151.21	1962.51	3358.43	2078.26	2268.4	9935.62	3466.56	5928.31	2733.15	8937.73	3739.8	6375.68	2831.08	19175.23	3949.72	7012.38	3003.77
-87 64 207.67	1700.53	3051.03	1704.87	2211.85	5395.43	3391.12	5925.07	2733.68	9468.25	3534.88	6369.04	2829.91	23751.56	3950.43	6777.13	2934.02
-86 64 237.6	1457.11	3004.35	1737.44	2204.42	7238.59	3342.04	5582.99	2665.29	7764.81	3492.38	6367.57	2829.79	23850.48	4022.95	6955.99	2984.72
-85 64 284.52	1744.33	3665.45	2021.76	2322.84	9032.77	3166.97	5489	2647.58	8385.92	3610.73	6380.59	2833.97	21083.31	4069.33	7202.42	3066.38
-84 64 284.49	2429.92	4586.57	2026.15	2484.9	9941.25	3563.2	5980.03	2743.33	9463.1	3649.39	6416.98	2840.1	16419.93	3910.73	6726.61	2919.61
-83 64 259.24	2185.25	3966.84	1823.87	2377.05	9372.45	3408.53	6069.45	2762.07	8754.55	3679.75	6341.02	2822.2	18143.87	3942.75	6610.01	2887.24
-82 64 148.22	1731.05	3271.03	1725.67	2253.16	10041.58	3265.32	5714.21	2690.85	9795.49	3742.59	6577.31	2879.64	16197	3970.05	6948.11	2984.67
-81 64 144.33	1414.41	2795.59	1605.02	2164.37	10875.55	3537.95	5985.96	2745.31	8815.5	3764.3	6492.13	2858.89	20098.79	4002.15	6852.28	2954.51
-80 64 160.07	1552.81	3420.49	1897.45	2280.06	6310.5	3062.23	5454.58	2641.44	7779.46	3620.13	6357.75	2827.1	23928.42	4023.6	6796.23	2938.21
-79 64 218.63	1380.55	2808.97	1959.42	2167.68	8143.37	3003.95	5282.53	2608.26	7311.31	3635.38	6516.61	2866.33	20874.07	3982.36	7180.34	3061.37
-78 64 254.71	1681.05	3031.98	1645.08	2206.74	5813.56	3450.46	6156.66	2780.98	7941.5	3646.65	6383.21	2831.58	25222.19	3926.37	6566.39	2876.08
-77 64 289.87	1443.09	2981.9	1722.65	2199.97	7296.98	3625.58	5869.11	2720.66	9997.33	3828.45	6413.01	2838.78	20318.94	3930.62	7066.94	3018.01
-76 64 255.51	2038.93	3461.16	2082.73	2286.98	7663.53	3369.93	6001.46	2748.76	10433.93	3707.32	6401.54	2836.65	20588.53	3981.07	6722.27	2917.09
-75 64 202.5	1746.65	3578.83	1969.2	2306.22	10182.84	3315.73	5941.62	2735.21	8032.04	3602.89	6310.96	2816.01	21581.17	4052.65	6875.93	2960.17
-74 64 153.41	1257.94	2720.67	1813.68	2150.17	8852.04	3223.33	5596.83	2667.96	10337.59	3517.67	6264.15	2806.39	19472.42	4076.8	7158.35	3052.34
-73 64 149.7	2086.52	4245.04	1831.9	2424.54	8101.32	3348.45	5664.04	2680.65	10189.82	3573.21	6269.87	2807.06	21227.51	3970.92	7061.04	3019.15
-72 64 153.19	1389.77	2810.28	1907.2	2166.63	9066.53	3689.03	6152.88	2779.88	10533.1	3699.77	6440.81	2845.64	21112.2	3951.04	6695.28	2910.87
-71 64 147.5	1924.8	3971.87	2054	2377.61	5477.9	3168.15	5492.84	2648.96	9357.83	3567.82	6557.54	2875.41	27092.24	3987.18	7049.94	3014.98
-70 64 140.06	2156.16	3881.99	1999.13	2362.57	11497.46	3562.87	6177.66	2786.1	8649.85	3586.95	6636.48	2893.98	22072.15	4029.47	6856.54	2955.62
-69 64 141.35	2449.68	4779.97	2032.47	2518.22	7178.57	3469.58	5825.45	2715.18	10011.44	3683.32	6395.85	2835.23	23668.57	3956.01	6751.14	2926.24
-68 64 137.04	2565.14	4430	1932.33	2457.49	9174.65	3487.16	5902.83	2728.06	10638.52	3677.01	6465.18	2852.7	21962.06	4014.88	6941.99	2981.3
-67 64 137.12	1752.51	2913.56	1876.08	2187.42	9687.68	3400.56	5948.15	2737.22	9703.65	3587.49	6302.86	2815.2	23056.49	4087.87	6968.58	2991.03
-66 64 319.3	1962.63	4292.75	1874.17	2433.63	9863.14	3509.84	5855.76	2719.35	9633.77	3576.34	6321.78	2819.18	25157.43	4138.87	6951.3	2983.64
-65 64 621.57	2445.2	4293.91	2136.58	2433.87	9318.28	3374.16	5824.47	2712.2	8471.01	3641.56	6288.33	2811.62	22813.73	4064.95	6918.24	2974.02
-64 64 1143.73	1775.63	3747.65	2030.28	2338.64	10154.21	3400.33	5627.04	2673.3	8519.21	3624.06	6350.05	2825.26	13561.63	3966.8	6793.7	2939.73
-63 64 1630.09	1583.91	3204.31	1795.3	2241.5	9414.72	2982.61	5114.09	2577.52	7156.76	3578.53	6180.26	2787.16	11238.55	4017.34	6810.12	2942.85
-62 64 2182.78	1975.99	4216.27	1866.15	2419.61	6342.07	3272.26	5723.47	2692.11	6414.52	3553.08	6363.34	2828.11	14442.41	3738.64	6859.45	2956.19
-61 64 3117.39	2104.61	4310.36	2076.8	2436.34	4037.38	2996.61	5170.89	2588.13	3890.36	3495.57	6226.92	2798.74	17888.64	3837.11	7028.81	3009.43
-60 64 2864.29	1857.91	3383.66	1925.34	2274.31	3597.01	2888.3	5018.33	2560.3	4090.64	3589.97	6514.69	2865.63	17183.41	3757.2	7080.78	3025.47
-59 64 3065.32	2287.07	4365.47	2012.14	2446.47	2972.03	3210.28	5346.14	2622.27	3755.68	3612.44	6615.12	2890.13	16537.46	3637.54	6861.44	2955.6
-99 63.5 148.16	2060.14	3626.04	1845.87	2313.63	8917.76	3186.13	5434.48	2636.67	7898.03	3656.81	6372.52	2831.29	23728.34	4026.98	6752.49	2924.71
-98 63.5 145.1	1892.07	3688.15	1922.1	2326.8	11155.15	3382.91	5701	2687.37	9020.92	3887.87	6593.12	2883.54	22200.98	4018.02	6919.71	2974.06
-97 63.5 160.88	2278.76	4123.58	1977.43	2403.86	8513.62	3344.41	5720.61	2691.59	9716.08	3743.29	6424.25	2842.53	22573.08	3997.5	6823.14	2944.43
-96 63.5 158.48	1863.42	3945.09	1864.16	2372.97	11859.13	3333.71	5741.09	2695.46	10406.47	3831.47	6545.48	2871.75	17517.29	3975.54	7049.38	3013.83
-95 63.5 153.34	1953.85	3524.12	1772.19	2294.57	10885.14	3328.81	5652.31	2677.72	9327.68	3887.2	6556.1	2875.33	19613.29	3953.75	7216.12	3072.23
-94 63.5 132.77	2253.11	4538.63	2010.14	2476.27	10799.47	3623.56	6079.53	2764.4	11982.77	3838.99	6532.25	2867.97	16464.84	3903.87	6812.97	2943.07
-93 63.5 145.91	2403.46	4285.5	2156.83	2432.36	9618.73	3487.51	5890.81	2727.4	10427.47	3748.44	6580.26	2879.81	18880.76	3937.01	6945.42	2985.41
-92 63.5 141.33	2105.17	3589.94	1917.47	2310.64	9673.24	3604.96	6011.98	2750.4	9543.66	3725.3	6588.91	2882.26	21322.31	3976.5	6904	2970.99
-91 63.5 139.5	1535.14	2922.76	1962.22	2187.99	5526.94	3269.13	5644.44	2677.4	8722.02	3830.5	6592.65	2883.01	25304.09	3979.02	6805.84	2939.48
-90 63.5 147.99	1890.46	4138.69	1924.06	2406.69	6773.68	3204.87	5629.61	2674.57	9609.63	3682.53	6383.87	2834.09	22238.6	3968.51	6967.82	2988.47
-89 63.5 143.24	1704.22	3514.08	1534.33	2297.98	8503.08	2913.05	5217.08	2596.6	9596.93	3689.38	6636.87	2894.86	20265.07	4094.64	7241.52	3080.95
-88 63.5 276.34	1572.65	2751.02	1807.04	2155.67	8224.91	3195.97	5625.86	2673.2	7887.21	3668.98	6444.01	2848.83	22762.28	4067.26	6987.34	2995.11
-87 63.5 269.23	2412.99	4064.24	1921.23	2394.21	10957.36	3538.71	5923.11	2731.64	9467.31	3666.5	6485.64	2857.47	16308.97	3940.97	6983.88	2995.18
-86 63.5 294.18	2472.54	4305.22	2101.31	2436.05	10437.45	3322.54	5709.4	2689.27	10354.61	3608.15	6416.01	2841.2	16042.61	4098.21	7130.64	3043.2
-85 63.5 299.27	2287.79	4185.26	1823.31	2414.91	9738.77	3375.04	5760.12	2700.58	8119.07	3673.52	6349.5	2825.22	19614.88	3995.12	6899.79	2970.12
-84 63.5 386.23	1658.93	2829.6	2056.34	2171.36	6593.19	2884.23	5178.54	2590.59	8187.66	3751.17	6422.91	2842.65	20757.68	3999.97	7012.91	3007.81
-83 63.5 383.93	2358.79	4406.55	2028.99	2453.61	8808.72	3172.67	5666.21	2680.71	8922.09	3536.04	6223.14	2797.42	19100.14	4103.11	6964.11	2989.25
-82 63.5 227.45	2108.98	3589.68	1815.93	2310.92	6110.08	3418.05	5876.88	2722.69	8917.49	3591.13	6264.92	2804.79	21244.87	3923.93	6602.55	2885.24
-81 63.5 238.46	1405.41	2987.87	1897.79	2199.37	8475.94	3503.47	6017.93	2751.55	10976.27	3729.91	6442.9	2846.52	19022.11	3977.22	6871.21	2959.32
-80 63.5 163.02	1277.17	2680.75	1798.64	2142.21	10717.39	3418.11	5968.34	2741.82	7399.22	3695.92	6506.25	2862.05	20315.25	3962.85	6950.84	2983.76
-79 63.5 267.19	2025.43	3622.92	1814.26	2314.58	7463.72	3433.01	5848.5	2717.1	9313.61	3728.54	6513.34	2864.26	20543.06	3912.75	6888.65	2964.55
-78 63.5 218.89	1784.69	3201.3	1957.66	2240.88	9077.14	3949.33	6350.28	2823.58	9472.23	3446.09	6482.27	2855.02	17949.87	3916.38	6751.73	2924.04
-77 63.5 224.78	2385.24	4667.64	1958	2498.67	9630.21	3536.98	6077.86	2763.98	8095.94	3644.57	6452.3	2848.36	20423.44	3958.24	6696.54	2910.25
-76 63.5 333.04	2032.62	3463.04	1899.55	2287.25	6453.93	3160.67	5483.1	2646.18	9439.17	3628.46	6464.98	2851.62	22220.99	4034.43	6940.19	2980.65
-75 63.5 324.08	1651.49	3569.52	1763.52	2307.11	6062.14	2923.34	5161.61	2586.76	7690.72	3659.26	6428.66	2844.94	24597.68	4048.91	6911.97	2971.1
-74 63.5 396.28	1672.64	3394.97	1977.35	2273.25	9034.21	3106.99	5556.83	2659.64	7152.98	3578.11	6267.11	2806.37	21337.55	4064.81	6936.28	2978.25
-73 63.5 299.23	2094.67	3980.52	1826.63	2377.27	10186.58	3015.36	5389.27	2628.09	7015.29	3519.17	6321.54	2820.86	19964.76	4069.01	7100.8	3032.45
-72 63.5 288.86	2102.63	4212.76	1938.36	2420.05	10143.54	3323.19	5798.32	2706.55	9880.75	3622.48	6402.1	2838.51	18710.94	4008.88	7118.06	3039.58
-71 63.5 144.42	1681.83	3068.55	1812.3	2217	11059.94	3426.47	6105.2	2770.14	8088.44	3718.37	6490.97	2858.29	23670.1	4010.59	6956.68	2987.1
-70 63.5 150.16	1989.65	4336.14	1945.88	2441.1	9294.35	3596.81	6220.01	2794.89	10814.07	3692.85	6626.88	2891.64	23236.06	4005.22	6897.21	2965.57
-69 63.5 131.07	2571.53	4446.32	2014.92	2460.58	10011.77	3804.33	6148.22	2778.66	10284.9	3805.97	6468.46	2851.95	25514.97	3969.21	7109.77	3032.95
-68 63.5 148	2379.46	4091.89	2006.78	2398.98	11496.72	3601.11	6120.24	2772.87	10602.08	3664.3	6521.27	2865.06	21938.54	4087.79	6906.56	2968.75
-67 63.5 145.94	1890.64	3233.19	1967.58	2246.82	7144.02	3070.79	5465.78	2643.23	10474.33	3508.62	6367.56	2831.21	24312.53	4059.66	7244.13	3080.78
-66 63.5 461.43	2460.38	4372.43	1915.54	2447.61	10183.75	3297.2	5862.74	2719.67	9038.82	3634.06	6391.63	2835.99	21474.83	4065.38	6967.25	2989.55
-65 63.5 899.48	1719.52	3061.77	1775.84	2215.96	5709.14	3320.72	5720.1	2692.45	8810.74	3392.33	6154.65	2781.3	24289.91	4036.25	6932.35	2977.5
-64 63.5 1466.9	1700.97	3213.06	1584.41	2242.55	7026.41	3440.01	5858.01	2719.35	7851.58	3520.24	6188.88	2788.21	16558.3	3894.48	6559.68	2875.62
-63 63.5 1959.29	1316.58	2691.27	1874.99	2144.47	7392.59	2985.37	5074.89	2570.33	7746.76	3473.19	6015.07	2750.9	11258.3	3998.07	6733.53	2921.08
-62 63.5 2630.7	2029.06	4001.01	1895.61	2382.43	4195.32	3165.76	5408.31	2633.42	5237.51	3512.12	6278.14	2808.98	14219.61	3618.49	6649.34	2901.94
-61 63.5 3302.08	2021.94	4511.6	2059.04	2471.53	3907.97	3044.09	5301.8	2612.25	3679.29	3582.95	6334.34	2823	14872	3653.2	6813.53	2944.1
-60 63.5 2519.81	2708	4429.35	2073.35	2457.3	3471.5	3177.4	5554.29	2660.45	3697.29	3671.5	6266.54	2805.34	15201.04	3463.77	6525.46	2866.47
-59 63.5 2885.03	2744.69	5081.37	2085.88	2571.34	3988.91	3409.39	5871.93	2722.64	4494.41	3373.93	6212.22	2792.87	12218.86	3393.58	6395.1	2834.8
-99 63 157.74	1747.9	3131.45	1982.99	2227.63	8971.16	3170.5	5470.19	2643.44	9527.43	3667.62	6434.67	2844.68	19810.1	3995.37	6762.77	2928.27
-98 63 159.14	2133.59	3597.92	1721.99	2311.68	6548.71	3139.3	5309.02	2613.28	11101.59	3762.62	6614.32	2888.47	23259.18	3993.62	6844.32	2950.37
-97 63 159.78	2006.57	3735.91	2068.51	2336.21	7600.75	3458.87	5851.51	2717.7	9768.96	3664.04	6414.93	2840.14	25730.75	4014.74	6874.7	2962.13
-96 63 149.05	2326.05	4214.56	2106.28	2420.09	8214.16	3651.46	6077.31	2763.95	12055.88	3795.86	6437.95	2844.89	22031.51	3976.5	6699.59	2910.33
-95 63 150.89	2665.29	4713.16	2067.26	2506.83	7552.81	3279.29	5746.3	2697.51	12793.48	3780.51	6417.4	2841.32	20235.62	3983.19	6905.56	2971.37
-94 63 144.43	2155.72	4139.3	2020.47	2407.31	11562.37	3376.95	6020.22	2751.48	12046.36	3905.64	6584.91	2881.48	16923.24	3948.44	7004.2	3000.37
-93 63 148.38	2091.93	3882.09	1821.48	2361.93	9931.87	3567.31	6143.06	2777.71	9032.9	3759.93	6486.71	2856.47	22103.85	3955.5	6760.61	2927.51
-92 63 147.39	1715.75	3397.41	2097.11	2277.42	12362.65	3894.72	6271.29	2805.73	12457.45	3808.03	6478.69	2854.27	13777.87	3910.53	7232.58	3076.46
-91 63 216.55	2768.85	4996.53	2095.57	2556.18	11349.81	3647.33	6207.38	2791.72	11001.63	3758.94	6600.81	2884.93	16656.75	3930.97	6759.68	2926.84
-90 63 261.5	1906.61	3220.31	1864.21	2242.94	11283.41	3664.78	6120.82	2773.08	8985.79	3781.32	6457.01	2850.34	19446.61	3965.4	6981.58	2992.47
-89 63 270.5	2071.15	4036.57	2049.13	2389.25	7897.67	3467.13	5809.78	2709.21	9002.73	3689.85	6448.53	2849.1	23260.39	4035.12	6912.6	2972.9
-88 63 301.22	1494.39	3206.67	1843.45	2240.27	6190.69	3101.26	5456.39	2642.52	8037.4	3719.05	6474.28	2854.48	23302.08	4014.26	6826.05	2945.36
-87 63 302.75	1746.17	3172.54	1917.2	2233.23	7637.32	3012.43	5206.89	2595.05	10005.44	3747.19	6464.45	2852.83	17296.76	3965.71	7142.34	3047.89
-86 63 324	1652.69	3154.31	1994.82	2231.96	9557.41	3079.36	5374.03	2625.23	8951.61	3722.82	6434.33	2847.2	16533.28	4026.84	7213.28	3070.69
-85 63 351.16	1457.83	2867.07	1780.62	2178.35	10660.45	3374.7	5697.92	2686.49	8749.34	3627.94	6479.48	2858.34	15676.99	3993.48	7052.25	3019.45
-84 63 360.97	1703.82	3681.13	1925.07	2326.12	9268.57	3404.1	5868.23	2720.64	9659.75	3675.62	6348.18	2824.98	16967.8	3988.87	6758.93	2927.6
-83 63 485.51	2801.53	4861.39	2126.1	2532.39	7376.32	3581.13	6094.38	2767.23	10609.17	3673.02	6314.11	2816.05	18030.63	3923.94	6664.83	2902.96
-82 63 406.66	1902.4	3329.6	2029.01	2265.49	10244.67	3785.24	6120.35	2772.76	9918.72	3832.57	6553.26	2873.07	17077.4	3993.6	6892.52	2964.67
-81 63 461.4	1637.53	2806.78	1793.36	2166.83	5873.13	3592.73	5968.66	2742.12	9243.89	3762.41	6458.22	2850.21	23029.6	3982.62	6679.06	2905.08
-80 63 374.97	1875.45	3661.73	1917.92	2321.67	6445.8	3492.62	5994.81	2747.03	8932.41	3673.59	6438.68	2845.08	21796.71	3958	6681.58	2906.63
-79 63 320.97	2329.51	4773.95	2086.81	2517.4	7641.21	3207.74	5619.7	2672.7	8361.37	3740.27	6536.42	2869.62	20944.6	3978.23	7043.26	3016.53
-78 63 310.23	1987.65	3893.22	2106.08	2364.1	8229.33	3450.38	6084.09	2765.89	7884.34	3759.11	6448.08	2847.12	20516.61	3907.98	6648.54	2897.52
-77 63 227.52	1664.85	3018.49	1796.85	2207.32	6796.25	3331.45	5562.46	2662.5	9067.65	3812.81	6507.67	2862.92	20150.24	3923.45	6882.36	2963.23
-76 63 326.59	2419.24	4221.11	1982.15	2421.46	7952.86	3310.97	5601.54	2668.86	9285.94	3657.33	6419.26	2842.48	19224.18	3970.64	6966.06	2989.34
-75 63 403.47	1994.01	3316.48	1914.01	2262.26	6129.62	3571.16	5942.14	2735.74	7517.38	3604.2	6284.29	2809.19	23745.12	3916.64	6568.51	2876.42
-74 63 480.47	1813.1	3173.2	1734.61	2235.04	9827.75	3221.43	5671.8	2681.84	8109.36	3743.49	6431.61	2844.89	18952.74	4025.73	6945.04	2982.34
-73 63 510.79	1899.59	3508.21	2024.03	2295.34	7742.99	3189.64	5431.19	2636.66	7186.65	3638.58	6295.71	2813.67	21146.61	4002.37	6783.76	2936.88
-72 63 414.7	1858.13	3185.02	1900.63	2237.81	9783.62	3400.67	5726.82	2693.89	8401.66	3702.61	6485.82	2857.65	19654.91	4001.23	6836.93	2949.93
-71 63 230.97	2325.65	4141.23	2039.69	2407.36	8166.1	3263.42	5900.82	2727.18	8605.5	3599.02	6360.26	2827.97	24858.67	4041.34	7028.85	3006.79
-70 63 136.86	2054.81	4385.55	2016.26	2449.61	9977.71	3723.43	6241.63	2799.19	10784.23	3731.64	6582.59	2880.51	24754.94	4023.59	6957.43	2984.5
-69 63 165.63	1304.51	2765.79	1748.93	2159.15	10760.9	3605.88	6238.96	2798.6	9927.42	3667.94	6524.78	2866.57	25309.33	4104.19	6902.29	2968.32
-68 63 157.72	1701.63	3293.95	1904.52	2257.16	8281.18	3438.1	5853.4	2717.94	9277.34	3454.37	6292.49	2811.89	25613.77	4090.81	6891.32	2964.61
-67 63 231.64	1683.7	3131.32	1670.99	2228.38	6697.05	3309	5649.43	2678.32	10101.68	3598.28	6209.33	2793.31	22251.45	3955.11	7073.46	3026.35
-66 63 655.55	1756.24	3349.32	1838.01	2267.82	8036.97	3359.41	5896.97	2726.71	10552.57	3723.81	6441.15	2845.89	18525.24	3931.39	6721.76	2918.36
-65 63 1072.89	2015.18	3567.13	2072.07	2305.55	9456.16	3127.2	5317.57	2615.22	8428.06	3789.93	6536.75	2871.06	16698.97	4017.01	7124.45	3038.46
-64 63 1904.72	1752.5	3271.11	1917.77	2253.01	8759.32	3106.89	5377.84	2625.99	8911.27	3637.9	6424.61	2843.71	12073.82	4099.01	6984.3	2994.24
-63 63 2714.03	1631.01	3459.73	1743.69	2288.07	6704.79	3054.08	5200.79	2593.64	7722.14	3670.73	6510.42	2864.61	10717.12	3890.09	6976.9	2991.62
-62 63 2824.49	2469.76	4583.37	1803.08	2483.83	4009.88	3246.48	5483.34	2646.33	4734.01	3488.69	6223.41	2796.37	14010.2	3547.78	6650.31	2900.42
-61 63 4063.43	2105.15	4438.82	1950.12	2458.71	2829.39	2903.44	5244.39	2601.48	3119.27	3522.68	6272.73	2806.88	12895.11	3521.45	6586.78	2881.9
-60 63 3867.36	1317.71	2766.34	1716.41	2159.66	3802.57	2716.81	4838.47	2528.27	3416.44	3592.63	6107.12	2770.7	10411.13	3977.04	7340.99	3117.79
-59 63 2810.34	2481.67	4862.11	2001.23	2532.61	2645.23	3132.25	5607.31	2669.05	3616.64	3276.75	5960.81	2738.95	11771.56	3253.9	6089.95	2765.95
-99 62.5 145.41	1972.4	3497.01	2145.73	2291.95	10778.72	3453.75	5983.46	2744.08	8672.36	3758.85	6524.63	2866.01	19700.72	3904.29	6732.13	2919.68
-98 62.5 132.49	2647.86	4681.27	1965.51	2500.9	7151.84	3332.24	5678.61	2684.24	11012.31	3730.26	6565.88	2876.94	22785.24	3948.44	7041.67	3012.9
-97 62.5 168.06	2487.65	4700.44	2105.22	2504.25	9535.76	3739.67	6158.14	2781.18	8720.1	3779.89	6437.79	2844.75	23366.23	3916.93	6739.47	2921.21
-96 62.5 163.84	1535.61	3254.02	2056.12	2250.89	10783.33	3359.6	5830.39	2713.51	11611.21	3902.98	6557.48	2874.96	17946.42	3970.09	7068.64	3022.69
-95 62.5 153.49	1562.89	3407.48	1677.3	2277.52	8878.36	3284.57	5534.33	2656.5	10724.61	3689.39	6563.11	2876.82	19780.35	4029.1	6971.67	2990.83
-94 62.5 141.48	1686.24	3467.78	1819.83	2288.33	8422.19	3520.38	5933.12	2734.17	10469.12	3768.96	6416.35	2840.38	21108.13	3937.69	6767.34	2930.9
-93 62.5 139.19	1684.66	2939.31	1955.87	2191.23	6182.54	3090.57	5541.55	2657.79	9368.86	3762.93	6553.98	2873.91	24230.28	3975.81	6857.52	2954.24
-92 62.5 229.98	1726.74	3216.2	1801.3	2244.3	8034.9	3501.84	5989.22	2747.54	10499.67	3702.85	6418.05	2839.89	20966.36	3958.12	6716.47	2915.62
-91 62.5 318.91	2002.51	3414.05	1836.32	2277.17	8314.77	3237.98	5628.84	2674.78	11391.6	3794.77	6552.59	2873.26	17422.02	3956.53	7008.49	3003.7
-90 62.5 342.9	2505.65	4607.14	1981.49	2488.03	11555.08	3434.15	5849.61	2716.91	9424.74	3773.26	6436.6	2847.36	17298.36	4012.68	7168.62	3057.24
-89 62.5 425.72	1926.91	4209.96	2089.27	2419.36	7626.67	3471.96	5959.93	2739.61	11328.83	3665.85	6397.74	2836.72	20379.58	4047.95	6917.59	2972.78
-88 62.5 411.31	2100.59	3733.2	2127.67	2336.43	10493.11	3405.15	5806.71	2709.86	9904.15	3775.69	6594.15	2883.81	19250.1	4058.49	7101.57	3032.8
-87 62.5 446.05	2015.42	4198.62	1947.58	2416.38	9348.97	3290.52	5685.89	2685.62	9225.24	3668.5	6540.53	2872.21	18436.88	4020.34	7050.99	3018.44
-86 62.5 373.67	2042.52	3628.97	1700.12	2314.3	11113.23	3395.52	5724.93	2692.13	8579.75	3739.92	6556.78	2874.77	16747.29	4000.2	7095.39	3030.95
-85 62.5 412.52	2102.42	4572.87	2111.49	2482.22	8032.81	3178.17	5337.51	2619.08	10665.4	3735.16	6487.5	2858.67	17513.71	4026.55	7101.44	3031.59
-84 62.5 484.23	2186.38	4183	2039.25	2414.65	10531.91	3305.11	5765.25	2701.24	8857.27	3679.13	6581.79	2880.71	17532.62	4069.97	7046.01	3017.18
-83 62.5 430.7	1692.62	3101.04	1801.29	2222.84	6747.89	3473.01	6158.01	2781.36	11201.89	3788.94	6534.58	2868.42	20554.24	3974.73	6770.23	2930.14
-82 62.5 421.96	2291.41	4445.65	1943.76	2460.21	8967.28	3564.83	6236.06	2797.99	10654.56	3783.74	6480.39	2854.81	17759.38	3929.04	6729.92	2918.64
-81 62.5 462.17	2505.84	4699.79	2133.59	2504.16	7682.37	3325.45	5981.66	2744.43	9672.54	3625.87	6410.16	2839.55	20157.96	3982.07	6960.17	2986.05
-80 62.5 492.49	1361.4	2618.68	1592.85	2129.92	8692.69	3923.37	6324.49	2817.71	7425.24	3631.76	6509.98	2861.75	19915.44	3880.55	6773.46	2930.04
-79 62.5 344.93	2090.51	4527.99	2081.25	2474.56	11086.39	3683.79	6207.18	2791.73	10561.3	3699.93	6519.21	2864.54	15249.35	3979.22	6848.36	2952.86
-78 62.5 265.13	2747.5	4754.84	1917.89	2513.67	8681.45	3899.8	6277.44	2807.06	8667.34	3390.59	6325.46	2817.98	18585.27	3833.3	6889.47	2964.36
-77 62.5 227.5	2265.88	4021.61	2102.8	2385.97	7330.79	3377.01	6051.09	2759.17	7367.96	3618.21	6439.56	2845.58	22354.93	3951.18	6639.46	2894.93
-76 62.5 319.82	1901.1	3792.64	1961.87	2345.99	8637.98	3500.95	6017.51	2751.11	9655.32	3725.13	6479.68	2855.43	18664.06	3948.18	6824.21	2944.83
-75 62.5 221.88	1558.48	3439.97	1995.61	2284.57	8755.82	3217.94	5430.47	2636.24	7590.71	3579.59	6466.55	2854.07	20817.05	4053.65	7035.86	3009.45
-74 62.5 283.78	2320.63	4494.57	1915.37	2468.69	9977.34	3402.11	5823.58	2711.4	8418.81	3720.74	6376.79	2832	18740.4	3980.36	6886.09	2966.49
-73 62.5 431.97	2042.15	3655.45	1786.28	2323	8113.3	3275.26	5502.5	2649.91	8893.96	3581.19	6304.51	2815.67	20548.94	4046.08	6967.18	2988.81
-72 62.5 759.5	2085.96	3600.69	1866.33	2313.11	6473.77	2947.11	5211.31	2595.31	9649.44	3483.05	6114.99	2773.85	20492.02	4088.13	7287.56	3097.26
-71 62.5 453.95	1460.46	2865.47	1958.91	2178.4	6723.75	3179.97	5287.9	2611.48	9020.11	3667.43	6446.97	2849.04	25548.81	4107.04	7036.47	3013.9
-70 62.5 363.8	2194.98	4745.64	1904.1	2512.27	9806.05	3360.74	5762.18	2699.87	8807.48	3674.71	6367.94	2829.97	24600.38	4097.31	7140.46	3045.49
